,timestamp,likes,retweets,source,length,tweet
574,2018-10-24 23:58:48,289,64,Media Studio,290,"LITTLE ‘IDOL’: Tiny Malea Emma has a giant voice, with a rendition of the National Anthem that left @DavidMuir suggesting Ryan Seacrest should take a listen. Now the world has heard her again – on “American Idol” – and she has a golden ticket in hand. #AmericaStrong https://t.co/QcCCi0sSA9"
575,2018-10-24 23:53:24,0,6,Twitter for Android,140,RT @OnAirWithRyan: . @Sisanie will forever be #Dodgers blue and for the sweetest reason ⚾️ ❤️ #WorldSeries https://t.co/YT51bKwYgX https://…
576,2018-10-24 23:52:06,24,6,Twitter for iPhone,135,. @Sisanie will forever be #Dodgers blue and for the sweetest reason ⚾️ ❤️ #WorldSeries https://t.co/YT51bKwYgX https://t.co/DFyHsIsjiP
577,2018-10-24 23:39:56,2,0,Twitter for iPhone,89,@Andy @khloekardashian No thanks... thats what E! Is for and Ryan Seacrest on Kellys show
578,2018-10-24 23:25:26,0,0,Station 4 ,189,RELATIONS_(Scrubbing In Took Over The Studio: Ryan Gives Dating Advice | On Air with Ryan Seacrest) has been published on Station4Relations - https://t.co/n9p68Jv8Dj https://t.co/8coOJ5wrZY
579,2018-10-24 23:05:18,0,0,Twitter for iPhone,194,"I think my favorite moment today was hearing Ryan Seacrest reporting Post Malone has spent $40,000 on Post Mates and had it completely confused with Post-It’s; “ya know the  small sticky papers”"
580,2018-10-24 23:01:42,1,0,Echofon,103,@DavidMuir I love the fact that Ryan Seacrest watches you and mentions an #AmericaStrong story on Live.
581,2018-10-24 22:48:12,0,0,Twitter for Android,114,"@OzzyOsbourne @OzzysBoneyard Fuck Ryan Seacrest, stream this shit and let me ring in the new year with the Ozzman."
582,2018-10-24 22:19:03,0,5099,Twitter Web Client,139,RT @1027KIISFM: .@OnAirWithRyan wants to pay your bills for an ENTIRE YEAR! @OfficialMonstaX has the info! Enter: https://t.co/BHMqbD0Kqr.…
583,2018-10-24 21:49:40,2,0,Twitter Web Client,87,"Ryan Seacrest Foundation Moves HQ to Nashville.
@BroadwayWorld 
https://t.co/w2SLuRyo1e"
584,2018-10-24 21:35:05,1,0,SocialFlow,107,"So many fan rumors and theories out there right now about #TaylorSwifts next album!
https://t.co/WpKqajNs7p"
585,2018-10-24 21:30:38,0,0,Twitter Web Client,124,Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/VSYwd0KOfl via @nashvillebiz
586,2018-10-24 21:22:41,0,19,Twitter for Android,140,"RT @bigtimesnaps: Videos ft James at On Air with Ryan Seacrest 
(Cred to owner, thanks to jamesmaslowczechrepublic for videos) https://t.co…"
587,2018-10-24 21:20:08,0,0,Facebook,129,"Ryan Seacrest Foundation Appoints New Industry Advisors From Big Machine, SB Projects, Def Jam &amp; More https://t.co/4lQe64XSts"
588,2018-10-24 21:17:19,0,0,dlvr.it,153,"Ryan Seacrest Foundation Appoints New Industry Advisors From Big Machine, SB Projects, Def Jam &amp; More https://t.co/ixIw9lnkwE https://t.co/ucW4qDhl5P"
589,2018-10-24 21:15:26,0,0,Hootsuite Inc.,110,.@OnAirWithRyan:  Sisanie Shares Adorable Story Behind Why She’s Forever a Dodgers Fan https://t.co/OLTaKKBhzA
590,2018-10-24 21:15:24,0,0,Hootsuite Inc.,116,.@OnAirWithRyan:  There's Another Fan Theory Circling That Involve Taylor Swift's Next Album https://t.co/e5zZleZxZ3
591,2018-10-24 21:15:22,0,0,Hootsuite Inc.,94,".@OnAirWithRyan:  This Just In, Post Malone Is Postmates Best Customer https://t.co/iqPOfeHwwC"
592,2018-10-24 21:13:00,5,0,TweetDeck,131,I love that the @ryanseacrest Foundation has moved their headquarters to Nashville: https://t.co/jWWwsZw09y https://t.co/5URGSGnKa7
593,2018-10-24 21:11:09,0,3,Twitter for Android,124,RT @nashvillenoise: Ryan Seacrest Foundation Moves Headquarters to Nashville https://t.co/yB1JzByKEj https://t.co/4KuAiZzNdi
594,2018-10-24 21:09:32,0,1,dlvr.it,144,"RT @luigipocoto: Ryan Seacrest Foundation Appoints New Industry Advisors From Big Machine, SB Projects, Def Jam &amp; More https://t.co/CANfKnY…"
595,2018-10-24 21:09:21,0,3098,Twitter for Android,140,RT @OnAirWithRyan: #NiallHoran phoned into the show to talk his jam “Finally Free” from new animated film Smallfoot. Listen back to his int…
596,2018-10-24 21:09:15,0,1,dlvr.it,153,"Ryan Seacrest Foundation Appoints New Industry Advisors From Big Machine, SB Projects, Def Jam &amp; More https://t.co/CANfKnY7zA https://t.co/A9admbjJHT"
597,2018-10-24 21:09:12,0,0,dlvr.it,153,"Ryan Seacrest Foundation Appoints New Industry Advisors From Big Machine, SB Projects, Def Jam &amp; More https://t.co/bgYYb6KVg4 https://t.co/2Fb6PLHGfv"
598,2018-10-24 21:07:24,0,0,Twibble.io,170,"Ryan Seacrest Foundation Appoints New Industry Advisors From Big Machine, SB Projects, Def Jam &amp; More https://t.co/r2XD1ym00i #music #bilboard https://t.co/vPWIzVxtJ8"
599,2018-10-24 20:50:33,6,0,Twitter Web Client,133,BIG NEWS! The @Ryanseacrest Foundation has moved their HQ to right here in Nashville: https://t.co/yB1JzByKEj https://t.co/sLqUGdCoCw
600,2018-10-24 20:26:36,0,0,Twitter Web Client,52,I love this city! #Nashville https://t.co/ruzJTsZw6m
601,2018-10-24 20:12:56,1,0,Twitter for iPhone,136,@davidditmore @RyanHurd Here’s a similar Ryan Seacrest version at Macy’s. Wrong Ryan right look 😁. @RyanSeacrest https://t.co/WT7Ofjvhd2
602,2018-10-24 20:05:54,0,54,Twitter for iPhone,140,RT @OnAirWithRyan: This is not a drill! @jamesmaslow remixed @TanyaRad breakup anthem and it’s a total hit. Watch the epic on-air moment to…
603,2018-10-24 20:03:02,0,19,Twitter for Android,140,"RT @bigtimesnaps: Videos ft James at On Air with Ryan Seacrest 
(Cred to owner, thanks to jamesmaslowczechrepublic for videos) https://t.co…"
604,2018-10-24 19:57:04,0,3,Twitter for Android,111,RT @_NickInfante: Why does Ryan Seacrest look exactly like the Magic Mirror from Shrek? https://t.co/EKlIv0pS9v
605,2018-10-24 19:54:00,0,3,Twitter for Android,111,RT @_NickInfante: Why does Ryan Seacrest look exactly like the Magic Mirror from Shrek? https://t.co/EKlIv0pS9v
606,2018-10-24 19:46:56,0,3,Twitter for Android,111,RT @_NickInfante: Why does Ryan Seacrest look exactly like the Magic Mirror from Shrek? https://t.co/EKlIv0pS9v
607,2018-10-24 19:45:16,9,3,Twitter for iPhone,93,Why does Ryan Seacrest look exactly like the Magic Mirror from Shrek? https://t.co/EKlIv0pS9v
608,2018-10-24 19:43:20,0,0,Hootsuite Inc.,94,".@OnAirWithRyan:  This Just In, Post Malone Is Postmates Best Customer https://t.co/3b9JZXBS9P"
609,2018-10-24 19:35:41,0,0,SocialFlow,69,Just wait until you hear how much he's spent! https://t.co/zVNPp4DSvG
610,2018-10-24 19:32:19,0,9,Twitter for Android,140,"RT @MusicRow: Ryan Seacrest Foundation Relocates Headquarters To Nashville, Appoints Industry Advisors https://t.co/Fr6yABHSpd https://t.co…"
611,2018-10-24 19:32:08,0,0,Google,124,Dodao sam videozapis https://t.co/wtISsTSO8G Christina Grimmie Tells All | Interview | On Air with Ryan Seacrest na popis za
612,2018-10-24 19:31:27,0,9,Twitter for iPhone,140,"RT @MusicRow: Ryan Seacrest Foundation Relocates Headquarters To Nashville, Appoints Industry Advisors https://t.co/Fr6yABHSpd https://t.co…"
613,2018-10-24 19:19:52,0,0,Facebook,69,Just wait until you hear how much he's spent! https://t.co/CJ8WuP0xP9
614,2018-10-24 19:18:42,0,0,Facebook,69,Just wait until you hear how much he's spent! https://t.co/A716my65JO
615,2018-10-24 19:15:45,0,9,Twitter for iPhone,140,"RT @MusicRow: Ryan Seacrest Foundation Relocates Headquarters To Nashville, Appoints Industry Advisors https://t.co/Fr6yABHSpd https://t.co…"
616,2018-10-24 19:15:30,0,0,SocialFlow,76,"This Just In, Post Malone Is Postmates Best Customer https://t.co/adIrc6zOWM"
617,2018-10-24 19:15:09,0,0,Facebook,69,Just wait until you hear how much he's spent! https://t.co/Lwjq7864nB
618,2018-10-24 19:13:05,0,0,Hootsuite Inc.,116,.@OnAirWithRyan:  There's Another Fan Theory Circling That Involve Taylor Swift's Next Album https://t.co/exMbYnMonx
619,2018-10-24 19:08:04,0,0,Facebook,69,Just wait until you hear how much he's spent! https://t.co/9o3axIZiDy
620,2018-10-24 19:04:37,0,3,Twitter for iPhone,124,RT @nashvillenoise: Ryan Seacrest Foundation Moves Headquarters to Nashville https://t.co/yB1JzByKEj https://t.co/4KuAiZzNdi
621,2018-10-24 19:04:27,0,0,SocialFlow,58,You know I LOVE a good fan theory! https://t.co/7pkkcvUMyG
622,2018-10-24 19:04:16,0,3,Twitter for iPhone,124,RT @nashvillenoise: Ryan Seacrest Foundation Moves Headquarters to Nashville https://t.co/yB1JzByKEj https://t.co/4KuAiZzNdi
623,2018-10-24 19:03:40,12,3,WordPress.com,104,Ryan Seacrest Foundation Moves Headquarters to Nashville https://t.co/yB1JzByKEj https://t.co/4KuAiZzNdi
624,2018-10-24 18:45:12,0,21,Twitter for Android,140,RT @POWERATL: This is not a drill! James Maslow remixed Tanya Rad’s breakup anthem and it’s a total hit. Listen back to the epic on-air mom…
625,2018-10-24 18:45:05,0,7,Twitter for iPhone,140,RT @nashvillebiz: Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/SfWsf5NQyt https://t.co/5…
626,2018-10-24 18:45:00,0,0,Facebook,58,You know I LOVE a good fan theory! https://t.co/2fBjIZ0MLM
627,2018-10-24 18:44:51,0,0,Facebook,58,You know I LOVE a good fan theory! https://t.co/4XB9GDvZwr
628,2018-10-24 18:41:45,0,0,SocialFlow,98,There's Another Fan Theory Circling That Involve Taylor Swift's Next Album https://t.co/c1UTkVupAJ
629,2018-10-24 18:41:41,0,7,Twitter for iPhone,140,RT @nashvillebiz: Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/SfWsf5NQyt https://t.co/5…
630,2018-10-24 18:41:26,0,0,Facebook,58,You know I LOVE a good fan theory! https://t.co/kh4NCXowkf
631,2018-10-24 18:33:36,0,0,Facebook,58,You know I LOVE a good fan theory! https://t.co/ypD5VLLdko
632,2018-10-24 18:30:42,0,7,Twitter for iPhone,140,RT @nashvillebiz: Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/SfWsf5NQyt https://t.co/5…
633,2018-10-24 18:30:09,12,7,trueAnthem,130,Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/SfWsf5NQyt https://t.co/5cEZIDbQu7
634,2018-10-24 18:27:04,0,0,dlvr.it,106,Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/efsrd70v4y
635,2018-10-24 18:27:04,0,0,dlvr.it,106,Ryan Seacrest is moving his foundation to Nashville — and enlisting some big names https://t.co/etREnNRgqU
636,2018-10-24 18:14:59,1,0,Facebook,111,It all stems from her parents love for each other ❤️ Watch back the on-air moment here: https://t.co/hqv4PzH7ho
637,2018-10-24 18:12:43,0,0,Hootsuite Inc.,110,.@OnAirWithRyan:  Sisanie Shares Adorable Story Behind Why She’s Forever a Dodgers Fan https://t.co/kCNXmNYDXK
638,2018-10-24 18:11:36,0,0,Facebook,111,It all stems from her parents love for each other ❤️ Watch back the on-air moment here: https://t.co/KLjGheUOGW
639,2018-10-24 18:09:25,0,0,Facebook,111,It all stems from her parents love for each other ❤️ Watch back the on-air moment here: https://t.co/zPdWP0nq1t
640,2018-10-24 18:08:36,0,0,SocialFlow,92,Sisanie Shares Adorable Story Behind Why She’s Forever a Dodgers Fan https://t.co/emmXjyTNxx
641,2018-10-24 18:08:27,1,0,Facebook,111,It all stems from her parents love for each other ❤️ Watch back the on-air moment here: https://t.co/2nCfFpOXsd
642,2018-10-24 18:04:44,0,0,Facebook,111,It all stems from her parents love for each other ❤️ Watch back the on-air moment here: https://t.co/rrW1FVSesv
643,2018-10-24 18:02:43,0,0,SocialFlow,111,It all stems from her parents love for each other ❤️ Watch back the on-air moment here: https://t.co/to1uDJzZHA
644,2018-10-24 17:47:57,0,0,hhaggdshfgjasdfg,59,"Only English sentence so far -"" Ryan Seacrest in the house"""
645,2018-10-24 17:35:00,6,1,TweetDeck,176,"RYAN SEACREST WANTS TO PAY YOUR BILLS FOR AN ENTIRE A YEAR!

Submit your bill now at https://t.co/20FfOdbjqC then listen for your name weekday mornings! https://t.co/jV5LDAeyjU"
646,2018-10-24 17:25:36,0,20,Twitter for Android,114,RT @bigtimesnaps: James Maslow Shares New Projects &amp; Songs | On Air with Ryan Seacrest https://t.co/gXBcNrJglZ
647,2018-10-24 17:23:49,0,20,Twitter for Android,114,RT @bigtimesnaps: James Maslow Shares New Projects &amp; Songs | On Air with Ryan Seacrest https://t.co/gXBcNrJglZ
648,2018-10-24 17:22:05,1,0,SocialFlow,93,"""They’ve been together six months — and it’s getting pretty serious,”
https://t.co/Tda6KAto4f"
649,2018-10-24 17:21:43,0,17,Twitter for Android,115,RT @bigtimesnaps: James Maslow Remixes Tanya's 'Just Like That' | On Air with Ryan Seacrest https://t.co/he9yslATP7
650,2018-10-24 17:21:42,0,19,Twitter for Android,140,"RT @bigtimesnaps: Videos ft James at On Air with Ryan Seacrest 
(Cred to owner, thanks to jamesmaslowczechrepublic for videos) https://t.co…"
651,2018-10-24 17:21:22,0,19,Twitter for Android,140,"RT @bigtimesnaps: Videos ft James at On Air with Ryan Seacrest 
(Cred to owner, thanks to jamesmaslowczechrepublic for videos) https://t.co…"
652,2018-10-24 17:16:04,0,0,popsugar.com,96,Kelly Ripa is continuing her reign as the queen of pop-culture costumes! https://t.co/pTrmuXgG6h
653,2018-10-24 17:16:04,2,0,popsugar.com,96,Kelly Ripa is continuing her reign as the queen of pop-culture costumes! https://t.co/ih8W2RTA6Q
654,2018-10-24 17:04:22,0,0,Facebook,197,"Today On-Air, we had a look at the video of the donkey with the great singing voice.  Someone needs to sign this gal up for Idol!  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/7Lh4BCF6wI"
655,2018-10-24 17:04:06,0,0,Facebook,197,"Today On-Air, we had a look at the video of the donkey with the great singing voice.  Someone needs to sign this gal up for Idol!  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/CQLYfQ2qU3"
656,2018-10-24 17:03:49,0,0,Facebook,197,"Today On-Air, we had a look at the video of the donkey with the great singing voice.  Someone needs to sign this gal up for Idol!  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/nhvvOqGzqh"
657,2018-10-24 17:03:21,0,0,Facebook,197,"Today On-Air, we had a look at the video of the donkey with the great singing voice.  Someone needs to sign this gal up for Idol!  ~ Ryan Seacrest, Sisanie &amp; Derek Scott https://t.co/NbQHARkaMZ"
658,2018-10-24 16:34:04,0,0,Buffer,105,'American Idol' host @RyanSeacrest pronounces #Louisville https://t.co/yATC7vl0KX https://t.co/SR2dJun5ED
659,2018-10-24 16:33:25,0,0,Google,112,I liked a @YouTube video https://t.co/ZmghNsFu68 Britney Spears - Toxic (Live At On Air With Ryan Seacrest 2004)
660,2018-10-24 15:54:05,1,0,dlvr.it,87,Ryan Seacrest Foundation Moves HQ to Nashville - Broadway World https://t.co/wNlu0tYndw
661,2018-10-24 15:54:04,0,0,dlvr.it,87,Ryan Seacrest Foundation Moves HQ to Nashville - Broadway World https://t.co/8LXSFrfncJ
662,2018-10-24 15:49:55,0,54,Twitter Web Client,140,RT @OnAirWithRyan: This is not a drill! @jamesmaslow remixed @TanyaRad breakup anthem and it’s a total hit. Watch the epic on-air moment to…
663,2018-10-24 15:47:51,0,19,Twitter Web Client,140,"RT @bigtimesnaps: Videos ft James at On Air with Ryan Seacrest 
(Cred to owner, thanks to jamesmaslowczechrepublic for videos) https://t.co…"
664,2018-10-24 15:43:07,1,0,dlvr.it,146,"Ryan Seacrest Foundation Relocates Headquarters To Nashville, Appoints Industry Advisors https://t.co/mJFI0PE3bm #Featured https://t.co/PvWsCTmMik"
665,2018-10-24 15:38:25,44,9,WordPress.com,136,"Ryan Seacrest Foundation Relocates Headquarters To Nashville, Appoints Industry Advisors https://t.co/Fr6yABHSpd https://t.co/C2JboUtX2B"
666,2018-10-24 15:37:45,0,1,Twitter for iPhone,41,RT @BabysitterBot: Ryan Seacrest? Really?
667,2018-10-24 15:34:53,0,74,Twitter for Android,140,"RT @LayXingUSA: Yixing will be in NY in December.
Let's make his dream come true of hitting the Billboard Hot 100.
Let's redouble our effor…"
668,2018-10-24 15:34:04,1,0,Twitter for iPhone,30,has ryan seacrest come out yet
669,2018-10-24 15:33:35,0,0,Twitter for iPhone,118,Ryan Seacrest is America’s sweetheart... I can’t think of one time in the last 10 years I haven’t seen this man on tv.
670,2018-10-24 15:25:08,2,0,Hootsuite Inc.,72,There's ONE $1.537 BILLION Mega Millions winner! https://t.co/i3oWcZtxTf
671,2018-10-24 15:23:09,0,0,talktvworld,70,"Ryan Seacrest Foundation Moves HQ to Nashville
https://t.co/3BEOCIEjw8"
672,2018-10-24 15:20:26,0,387,Twitter Web Client,117,RT @TheFunnyVine: that one time Ryan Seacrest tried to high five a blind guy on American Idol https://t.co/A7l6X1c0rX
673,2018-10-24 15:18:00,3,1,TweetDeck,67,#JenniferGarner reportedly has a new BF! 😍  https://t.co/DVrlSPYrA2
674,2018-10-24 15:15:16,0,0,IFTTT,109,"It's October 24, 2018 at 11:15AM - time to check out Ryan Seacrest on Live With Kelly https://t.co/YsUOmdsaHu"
675,2018-10-24 15:11:26,0,74,Twitter for Android,140,"RT @LayXingUSA: Yixing will be in NY in December.
Let's make his dream come true of hitting the Billboard Hot 100.
Let's redouble our effor…"
676,2018-10-24 15:09:54,0,0,Hootsuite Inc.,89,.@OnAirWithRyan:  Jennifer Garner Reportedly Has a New Boyfriend! https://t.co/84UzkezH5D
677,2018-10-24 14:55:12,0,0,SocialFlow,138,Jennifer Garner is reportedly dating again following her divorce from ex-husband Ben Affleck. Get all the details! https://t.co/h1HK0X6hR8
