,timestamp,likes,retweets,source,length,tweet
726,2018-10-27 22:41:46,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
727,2018-10-27 22:41:45,0,16,Talon Android,139,"RT @TheOfficeReboot: After Michael takes an https://t.co/XBgkVxTt5u test and finds out he’s 1/64 Mexican, he tries to bond with Oscar over…"
728,2018-10-27 22:41:45,0,2,Twitter for iPhone,61,RT @adorearrianaa: I’m over niggas. I need me a Mexican fr fr
729,2018-10-27 22:41:45,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
730,2018-10-27 22:41:44,0,0,Twitter for Android,133,@Jenn198523 They used black leaders to encourage their own ppl to vote democrat. Now they want there base to be Mexican and hispanic.
731,2018-10-27 22:41:43,0,4132,Twitter for Android,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
732,2018-10-27 22:41:43,0,360,Twitter for Android,144,"RT @MrFilmkritik: Cesar Sayoc &amp; Robert Bowers: White male radical right-wingers.

Not Mexican.
Not Black.
Not Muslim.

I think it's time to…"
733,2018-10-27 22:41:43,0,1,Twitter for iPhone,144,RT @KathrynHaselti1: @DeptofDefense @DHSgov They march wit their Honduran flag &amp; burned our American flag! They are showing hostility n dis…
734,2018-10-27 22:41:43,0,0,Twitter for iPhone,208,I came to my tia’s house with my brother and she right away made him tacos and served him and everything and I had to make my own food. Lmao Mexican moms really do be treating boys that ain’t shit the best. 😭
735,2018-10-27 22:41:41,0,533,Twitter for iPhone,140,RT @ellievan65: Self-appointed militia groups are planning to head to the Mexican border to help halt the caravan of migrants heading to th…
736,2018-10-27 22:41:40,0,0,Twitter for Android,89,"@girIdonegone im talking about the mexican girl, here's the video
https://t.co/Ivz2QcphpR"
737,2018-10-27 22:41:39,0,1381,Twitter for iPhone,140,RT @bbusa617: VIDEO: Mexican Police Stop Buses and Trucks Then Force Them To Load Caravan Members Heading To The U.S. [Video] https://t.co/…
738,2018-10-27 22:41:38,0,976,Twitter Lite,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
739,2018-10-27 22:41:38,0,0,Twitter for iPhone,89,"Migrant caravan, rejecting Mexican offers, continues drive north

https://t.co/hQlLZOjbTD"
740,2018-10-27 22:41:38,0,0,Twitter for Android,89,"Migrant caravan, rejecting Mexican offers, continues drive north

https://t.co/zuSZDP63z0"
741,2018-10-27 22:41:37,0,976,Talon Android,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
742,2018-10-27 22:41:36,0,533,Twitter for Android,140,RT @ellievan65: Self-appointed militia groups are planning to head to the Mexican border to help halt the caravan of migrants heading to th…
743,2018-10-27 22:41:36,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
744,2018-10-27 22:41:35,0,11,Twitter for Android,139,"RT @Chris_1791: Thousands in Migrant Caravan Reject Mexican Offer of Jobs, Vow to Continue to U. S. https://t.co/U79TPGW0R2 #Uncategorized…"
745,2018-10-27 22:41:31,0,2,Twitter Web Client,140,"RT @LoufromCT: Rejected Mexico's offer??  It's Mexico - more cartel members and corrupt politicians than you can shake a stick at, not that…"
746,2018-10-27 22:41:30,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
747,2018-10-27 22:41:28,0,14,Twitter for Android,124,RT @F1_Images: Ricciardo takes pole for tomorrow’s Mexican GP! 👏👏👏 #MexicanGP #Ricciardo #F12018 #F1 https://t.co/5fe60iJKYQ
748,2018-10-27 22:41:28,0,976,Twitter for Android,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
749,2018-10-27 22:41:27,0,632,Twitter for iPhone,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
750,2018-10-27 22:41:27,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
751,2018-10-27 22:41:27,0,232,Twitter for Android,110,"RT @Airbornex82nd: Migrants in Caravan Turn Down Mexican Offer of Work Permits, Asylum https://t.co/Zk1MQJ07bn"
752,2018-10-27 22:41:25,0,1235,Twitter for iPhone,140,"RT @PoliticalEmilia: The man sending bombs to the Obamas, Clintons, CNN, Cory Booker, etc isn’t a Mexican. Or a Muslim. Or an immigrant. Or…"
753,2018-10-27 22:41:22,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
754,2018-10-27 22:41:21,0,4132,Mary J Schwarz 3000,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
755,2018-10-27 22:41:19,0,632,Twitter for Android,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
756,2018-10-27 22:41:18,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
757,2018-10-27 22:41:17,0,655,Twitter for Android,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
758,2018-10-27 22:41:17,1,0,Twitter Web Client,177,@Narrat_o_r @Mexican_liberal @2020results1 I'm sorry I misread the title.  I should put my reading glasses on.  Good article.   Thank you for sharing the article @Narrat_o_r   👍
759,2018-10-27 22:41:17,0,0,Twitter Web Client,262,"Evan the name of the thief I give credit for denying me all America
keep hearing
""mine too,""
because I was too poor to shotgun the mexican boy
hideously deformed forever by the fbi
because they will never pay nafta treaty
all usa must die https://t.co/hPCyyCWweI"
760,2018-10-27 22:41:16,0,4132,Tweetbot for iΟS,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
761,2018-10-27 22:41:15,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
762,2018-10-27 22:41:15,0,0,Twitter for iPad,89,"Migrant caravan, rejecting Mexican offers, continues drive north

https://t.co/1J5IO8YPLC"
763,2018-10-27 22:41:14,2,0,Twitter for iPhone,145,mexican restaurants could honestly serve me a bowl of the leftover food they scraped off of plates before they washed them and i would still stan
764,2018-10-27 22:41:12,0,533,Twitter for iPad,140,RT @ellievan65: Self-appointed militia groups are planning to head to the Mexican border to help halt the caravan of migrants heading to th…
765,2018-10-27 22:41:09,0,49514,Twitter for iPhone,99,RT @PabelGarcia325: I'm bouta start reading more books then. She's gorgeous https://t.co/mS3d9sjORG
766,2018-10-27 22:41:08,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
767,2018-10-27 22:41:07,0,4132,Twitter for Android,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
768,2018-10-27 22:41:05,0,976,Twitter Web Client,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
769,2018-10-27 22:41:04,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
770,2018-10-27 22:41:03,0,29,Twitter for iPad,139,RT @elle91: Hug your Jewish friends. Hug your black friends. Hug your Muslim friends. Hug your Mexican friends. Hug your LGBT friends. Hug…
771,2018-10-27 22:41:01,0,1381,Twitter for Android,140,RT @bbusa617: VIDEO: Mexican Police Stop Buses and Trucks Then Force Them To Load Caravan Members Heading To The U.S. [Video] https://t.co/…
772,2018-10-27 22:41:01,0,0,Twitter for Android,51,@leighalexandra4 @BET Gon a find me a Mexican girl.
773,2018-10-27 22:41:01,0,0,Twitter for iPhone,21,And some Mexican food
774,2018-10-27 22:41:00,0,4132,Twitter Web Client,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
775,2018-10-27 22:40:59,0,4,Twitter for iPhone,139,"RT @nauglestacos: Call it American, Mexican, Cal-Mex, or whatever, our Ortega Burger packs a flavor explosion just waiting for you to find…"
776,2018-10-27 22:40:59,0,0,Twitter for Android,127,@TRICKTRICKGS whats up southwest detroit here clark park mexican town hit me up lets talk so i can go talk to cuban slut for ya
777,2018-10-27 22:40:58,0,8,Twitter for iPad,140,RT @ramburner1: CAUGHT ON VIDEO: Mexican Police Stop Buses and Trucks - Force Them to Take Caravan Immigrants North to US Border https://t.…
778,2018-10-27 22:40:57,0,31,Twitter for iPhone,140,RT @PlanBlueRN: #Prayers. Please pray for 130 soldiers that are from Fort Knox that are being deployed to the Mexican boarder🙏🏻🙏🏻@codeofvet…
779,2018-10-27 22:40:56,0,632,Twitter for iPhone,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
780,2018-10-27 22:40:52,0,31,Twitter for Android,140,RT @PlanBlueRN: #Prayers. Please pray for 130 soldiers that are from Fort Knox that are being deployed to the Mexican boarder🙏🏻🙏🏻@codeofvet…
781,2018-10-27 22:40:50,0,11,Twitter for iPhone,139,"RT @Chris_1791: Thousands in Migrant Caravan Reject Mexican Offer of Jobs, Vow to Continue to U. S. https://t.co/U79TPGW0R2 #Uncategorized…"
782,2018-10-27 22:40:49,0,19320,Twitter for Android,69,RT @PaisaTweets_: mexican moms always so nosy https://t.co/ntOcDDmbM0
783,2018-10-27 22:40:48,0,976,Twitter for iPad,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
784,2018-10-27 22:40:45,0,4132,Twitter for iPad,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
785,2018-10-27 22:40:44,0,56,Twitter Lite,140,RT @NevadaJack2: Mexican President Nieto offered the migrants temporary identification and work permits as well as medical care and housing…
786,2018-10-27 22:40:44,0,632,Twitter for iPhone,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
787,2018-10-27 22:40:44,0,0,Twitter for iPhone,43,Me and Justin eat Mexican WAYYYYYY too much
788,2018-10-27 22:40:43,0,71,Twitter for iPad,140,"RT @NorwaySeafoodUS: Happy #NationalSeafoodMonth! Here are some of our favorite #recipes, from apricot lemon #salmon to Mexican-style salte…"
789,2018-10-27 22:40:43,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
790,2018-10-27 22:40:42,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
791,2018-10-27 22:40:41,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
792,2018-10-27 22:40:41,0,19,Twitter Lite,139,"RT @EkbMary: Each 1 of our fed protected #wildhorses has a unique story. Some remain free 4ever, others languish yrs in #BLMWHB pens. Some…"
793,2018-10-27 22:40:40,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
794,2018-10-27 22:40:40,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
795,2018-10-27 22:40:39,0,533,Twitter for Android,140,RT @ellievan65: Self-appointed militia groups are planning to head to the Mexican border to help halt the caravan of migrants heading to th…
796,2018-10-27 22:40:38,0,5,Twitter Web Client,108,"RT @fia: #F1 - Saturday's best pictures from #MexicanGP 🇲🇽⬇️
https://t.co/4Bn507aUdA https://t.co/alZA6iXyTB"
797,2018-10-27 22:40:37,0,533,Twitter Web Client,140,RT @ellievan65: Self-appointed militia groups are planning to head to the Mexican border to help halt the caravan of migrants heading to th…
798,2018-10-27 22:40:37,0,31,Twitter for Android,140,RT @PlanBlueRN: #Prayers. Please pray for 130 soldiers that are from Fort Knox that are being deployed to the Mexican boarder🙏🏻🙏🏻@codeofvet…
799,2018-10-27 22:40:35,0,976,Twitter Lite,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
800,2018-10-27 22:40:33,0,31,Twitter Web Client,140,RT @PlanBlueRN: #Prayers. Please pray for 130 soldiers that are from Fort Knox that are being deployed to the Mexican boarder🙏🏻🙏🏻@codeofvet…
801,2018-10-27 22:40:29,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
802,2018-10-27 22:40:28,0,4,Twitter for iPhone,140,"RT @PinkNews: From the Mexican-American lesbian police sheriff to the bisexual homelessness charity boss, a diverse range of LGBT+ faces ma…"
803,2018-10-27 22:40:27,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
804,2018-10-27 22:40:27,0,976,Twitter for Android,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
805,2018-10-27 22:40:27,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
806,2018-10-27 22:40:26,0,232,Twitter for iPhone,110,"RT @Airbornex82nd: Migrants in Caravan Turn Down Mexican Offer of Work Permits, Asylum https://t.co/Zk1MQJ07bn"
807,2018-10-27 22:40:24,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
808,2018-10-27 22:40:23,0,360,Twitter for Android,144,"RT @MrFilmkritik: Cesar Sayoc &amp; Robert Bowers: White male radical right-wingers.

Not Mexican.
Not Black.
Not Muslim.

I think it's time to…"
809,2018-10-27 22:40:22,0,8,Twitter Web Client,140,"RT @ABCWorldNews: TREK NORTH: Caravan of migrants on trek to US left Mexican town of Pijijiapan Friday and walked in darkness to next stop,…"
810,2018-10-27 22:40:22,0,0,Twitter for iPad,114,"I'll be heading to shakedown soon as dressed as Mexican cousin,  my version anyway #phish #rosemont #allstatearena"
811,2018-10-27 22:40:22,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
812,2018-10-27 22:40:22,0,632,Twitter Web Client,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
813,2018-10-27 22:40:21,0,976,Twitter for iPad,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
814,2018-10-27 22:40:18,0,232,Twitter for Android,110,"RT @Airbornex82nd: Migrants in Caravan Turn Down Mexican Offer of Work Permits, Asylum https://t.co/Zk1MQJ07bn"
815,2018-10-27 22:40:18,0,0,Twitter Web Client,72,@DailyCaller YOU HAVE NO CHOICE ==TAKE THE MEXICAN OFFER OR BE SENT HOME
816,2018-10-27 22:40:18,0,56,Twitter for Android,140,RT @NevadaJack2: Mexican President Nieto offered the migrants temporary identification and work permits as well as medical care and housing…
817,2018-10-27 22:40:17,0,25,Twitter for Android,140,RT @RealBiddle: 💥VIDEO💥: Mexican Police Stop Buses and Trucks Then Force Them To Load Caravan Members Heading To The U.S. [Video] https://t…
818,2018-10-27 22:40:14,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
819,2018-10-27 22:40:13,0,5,Twitter for iPhone,108,"RT @fia: #F1 - Saturday's best pictures from #MexicanGP 🇲🇽⬇️
https://t.co/4Bn507aUdA https://t.co/alZA6iXyTB"
820,2018-10-27 22:40:11,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
821,2018-10-27 22:40:07,1,1,Twitter for iPhone,53,the Mexican in me said espera https://t.co/k4iawwh4vg
822,2018-10-27 22:40:06,0,1,dlvr.it,116,RT @vhcracer: 2018 Mexican Grand Prix: Qualifying Highlights https://t.co/lqAF6eld0q via @F1 https://t.co/8bmxhmwBgD
823,2018-10-27 22:40:05,4,0,dlvr.it,146,Alfa Romeo News -  2018 Formula One Mexican Grand Prix  Qualifying  Saturday https://t.co/M7NBREXYUu #AlfaRomeo #FCAEMEA https://t.co/NvSRzhb8Kt
824,2018-10-27 22:40:05,0,360,Twitter for iPad,144,"RT @MrFilmkritik: Cesar Sayoc &amp; Robert Bowers: White male radical right-wingers.

Not Mexican.
Not Black.
Not Muslim.

I think it's time to…"
825,2018-10-27 22:40:01,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
826,2018-10-27 22:39:59,0,56,Twitter for iPad,140,RT @NevadaJack2: Mexican President Nieto offered the migrants temporary identification and work permits as well as medical care and housing…
827,2018-10-27 22:39:59,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
828,2018-10-27 22:39:57,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
829,2018-10-27 22:39:56,0,4132,Twitter for Android,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
830,2018-10-27 22:39:56,0,976,TweetDeck,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
831,2018-10-27 22:39:55,2,0,Twitter for iPhone,69,Why does she look like every mexican tia ever https://t.co/P5j2LaJ0x0
832,2018-10-27 22:39:53,0,632,Twitter for iPhone,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
833,2018-10-27 22:39:53,0,632,Twitter for iPhone,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
834,2018-10-27 22:39:53,0,1381,Twitter for Android,140,RT @bbusa617: VIDEO: Mexican Police Stop Buses and Trucks Then Force Them To Load Caravan Members Heading To The U.S. [Video] https://t.co/…
835,2018-10-27 22:39:52,0,49,Twitter for Android,124,RT @ScuderiaFerrari: Mexican Grand Prix - “It will be a long race tomorrow”. #MexicoGP #ForzaFerrari https://t.co/qSKMnH0GOM
836,2018-10-27 22:39:52,0,0,Google,102,I added a video to a @YouTube playlist https://t.co/ijs9pPwsbg 2018 Mexican Grand Prix: FP2 Highlights
837,2018-10-27 22:39:51,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
838,2018-10-27 22:39:48,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
839,2018-10-27 22:39:48,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
840,2018-10-27 22:39:47,1,0,Twitter for iPhone,103,Unknowingly ate the hottest hot sauce at a local Mexican restaurant...the waiting staff made fun of me.
841,2018-10-27 22:39:46,0,243,Twitter for iPhone,69,RT @FAMlLYGUYSCENES: Not the Mexican princess https://t.co/KI5l2l6IPs
842,2018-10-27 22:39:45,0,533,Twitter for iPhone,140,RT @ellievan65: Self-appointed militia groups are planning to head to the Mexican border to help halt the caravan of migrants heading to th…
843,2018-10-27 22:39:43,0,4132,Twitter for iPhone,144,"RT @shaunking: I kid you not, THIS WEEK, Robert Bowers was repeating the very lies spread by Trump &amp; conservatives that ""Muslim terrorists""…"
844,2018-10-27 22:39:43,0,5,F1-repeater-bot,108,"RT @fia: #F1 - Saturday's best pictures from #MexicanGP 🇲🇽⬇️
https://t.co/4Bn507aUdA https://t.co/alZA6iXyTB"
845,2018-10-27 22:39:42,0,976,Twitter for Android,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
846,2018-10-27 22:39:41,0,56,Twitter for iPad,140,RT @NevadaJack2: Mexican President Nieto offered the migrants temporary identification and work permits as well as medical care and housing…
847,2018-10-27 22:39:41,20,5,Twitter Web Client,99,"#F1 - Saturday's best pictures from #MexicanGP 🇲🇽⬇️
https://t.co/4Bn507aUdA https://t.co/alZA6iXyTB"
848,2018-10-27 22:39:39,0,0,Twitter for iPhone,47,I just be laughing .. Mexican men are HILARIOUS
849,2018-10-27 22:39:39,0,31,Twitter for Android,140,RT @PlanBlueRN: #Prayers. Please pray for 130 soldiers that are from Fort Knox that are being deployed to the Mexican boarder🙏🏻🙏🏻@codeofvet…
850,2018-10-27 22:39:39,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
851,2018-10-27 22:39:38,0,976,Twitter Web Client,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
852,2018-10-27 22:39:35,0,976,Twitter for iPad,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
853,2018-10-27 22:39:33,0,0,Twitter for iPhone,184,"@SoulStealer25 Oh, I have to leave thisbthread for now and tote on my Mexican dirt weed. I don’t mean that in a derogatory sense. That’s the name of the strain. No good. I want my MOB!"
854,2018-10-27 22:39:32,0,0,Google,95,I liked a @YouTube video https://t.co/I1wvgKv7YK 2018 Mexican Grand Prix: Qualifying Highlights
855,2018-10-27 22:39:32,0,8,Twitter Web Client,140,RT @ramburner1: CAUGHT ON VIDEO: Mexican Police Stop Buses and Trucks - Force Them to Take Caravan Immigrants North to US Border https://t.…
856,2018-10-27 22:39:31,0,632,Twitter for iPhone,140,"RT @MuslimIQ: 3 days in a row we’ve seen white supremacists commit 3 terror attacks

If they were:
•Muslim—we’d see more Bans
•Black—we’d s…"
857,2018-10-27 22:39:30,1,0,Twitter Web Client,200,"This week, Carlos Gaytán, the first Mexican Chef to receive a Michelin Star, will be at Restaurante Ha'. Reservations: https://t.co/USvXhshXVk #RestauranteHa #HotelXcaretMéxico https://t.co/rtaOrC6SpT"
858,2018-10-27 22:39:27,0,0,Twitter for iPhone,287,"@realDonaldTrump Donald Trump: anti- Muslim, anti-democrat, anti-woman, ant-press, anti-LGBT, anti-Mexican, anti-Semitic, anti-American.

You inspired everyone to hate the people you hate. 

You did this. 50 years of social progress destroyed so you could use America to pad your pocket."
859,2018-10-27 22:39:25,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
860,2018-10-27 22:39:24,0,976,Twitter Web Client,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
861,2018-10-27 22:39:23,0,64655,Twitter for iPhone,73,"RT @iamgeekingout: “thanos, welcome to your tape” https://t.co/MQadyvrTB2"
862,2018-10-27 22:39:22,0,1381,Twitter for Android,140,RT @bbusa617: VIDEO: Mexican Police Stop Buses and Trucks Then Force Them To Load Caravan Members Heading To The U.S. [Video] https://t.co/…
863,2018-10-27 22:39:19,0,976,Twitter for iPhone,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
864,2018-10-27 22:39:17,0,232,Twitter for Android,110,"RT @Airbornex82nd: Migrants in Caravan Turn Down Mexican Offer of Work Permits, Asylum https://t.co/Zk1MQJ07bn"
865,2018-10-27 22:39:17,0,232,Twitter Web Client,110,"RT @Airbornex82nd: Migrants in Caravan Turn Down Mexican Offer of Work Permits, Asylum https://t.co/Zk1MQJ07bn"
866,2018-10-27 22:39:17,0,8,Twitter for iPhone,111,"RT @miblogestublog: Everything is terrible, so here’s a photo of a Mexican panadería. 😍 https://t.co/FmpFzBd8ex"
867,2018-10-27 22:39:17,0,0,Twitter for iPhone,95,My Mexican neighbors having a party I deffo need to get out the house tonight to avoid all that
868,2018-10-27 22:39:16,0,0,Twitter for iPhone,118,NOOO I WAS IDLY CHECKING TWITTER WHILE WATCHING THE MEXICAN GP QUALI AND I SAW A MASSIVE SPOILER THATS FUCKING APESHIT
869,2018-10-27 22:39:15,0,5641,Twitter for iPhone,78,"RT @miblogestublog: The Mexican City of... WHAT? 
😂😂😂😂 https://t.co/CXmQR4wf3H"
870,2018-10-27 22:39:13,0,1,Twitter for iPhone,87,RT @OEanuzel: @RagingGayCons @asanchez1607 And that BETO GUY PRETENDING TO BE MEXICAN!!
871,2018-10-27 22:39:13,0,655,Twitter for iPhone,140,"RT @andriizzel: Mexican dads always disappear in the morning, dont tell anyone where they’re going and somehow come back with groceries for…"
872,2018-10-27 22:39:12,0,976,Twitter for iPad,143,"RT @WajahatAli: Robert Bowers &amp; Cesar Sayoc. 

Not immigrants who came on a caravan.
Not Muslims.
Not refugees.
Not black men who kneel to…"
873,2018-10-27 22:39:12,0,360,Twitter for iPhone,144,"RT @MrFilmkritik: Cesar Sayoc &amp; Robert Bowers: White male radical right-wingers.

Not Mexican.
Not Black.
Not Muslim.

I think it's time to…"
874,2018-10-27 22:39:10,0,1381,Twitter for iPhone,140,RT @bbusa617: VIDEO: Mexican Police Stop Buses and Trucks Then Force Them To Load Caravan Members Heading To The U.S. [Video] https://t.co/…
