,timestamp,likes,retweets,source,length,tweet
484,2018-10-27 23:18:35,0,0,Twitter for iPhone,59,Obama burns Trump over iPhone story https://t.co/LVgPvolH1C
485,2018-10-27 23:18:34,0,0,Twitter for iPad,224,"An empathetic, authentic, intelligent leader delivering impromptu remarks on a iPhone this morning here from a rally in Dallas. Oh, how our nation needs such leaders. Our survival depends on it. Vote. https://t.co/IawZiLXOvY"
486,2018-10-27 23:18:26,0,0,Twitter Web Client,72,@CBSSportsNet is awful... cannot play live video on your App on iphone..
487,2018-10-27 23:18:22,0,0,Twitter for iPhone,68,"I might just get the IPhone XR

My Acct Bal: https://t.co/r07asFR11o"
488,2018-10-27 23:18:21,0,0,IFTTT,116,American becomes famous in China for losing iPhone https://t.co/xQaSzgr8Jr #ViralVideos #Hot https://t.co/kyndepDWI0
489,2018-10-27 23:18:18,0,0,Google,72,I liked a @YouTube video https://t.co/80zpTSDgfd 🔥 All iPhone XR Colors!
490,2018-10-27 23:18:10,0,0,"Cheap Bots, Done Quick!",211,"she had 
seventeen Marlboros 
in her 
big mouth. 
her porcelain skin 
matched The 1975 album cover on vinyl. 
we listened to mac demarco 
on her broken iPhone. 
she put 
a lit Newport 
in her squishy pussy-hole."
491,2018-10-27 23:18:05,0,0,Twitter for iPhone,29,@FatTailedHappy Get an iPhone
492,2018-10-27 23:17:39,0,0,Twitter for iPad,161,"Looking forward to meet #manfredspitzer in january! Convinced of his position. Infants should handle Smartphones carefully or not at all.
https://t.co/wxVqeBsIgD"
493,2018-10-27 23:17:38,0,0,Twitter for iPhone,286,"@Apple “I’ll pass - I’m happy with my new iPhone XS Max designed for my personal use. Yep, I’m back as a member of the Apple Mafia since having my old iPhone 6S Plus 2 years ago. And besides, I prefer not to have a Samsung phone any time soon. All heil the power of Steve Jobs’ legacy!”"
494,2018-10-27 23:17:26,0,0,Tweetbot for iΟS,100,just been to the store to see if I could deal with the size of the iPhone XR. Nope. Thing’s massive!
495,2018-10-27 23:17:12,0,0,Twitter for iPhone,57,"wait....donald trump has an iphone

time to get a droid 🤪"
496,2018-10-27 23:17:08,0,0,Twitter Web Client,185,"@SkypeSupport Hello! I first attempted on the desktop app and then when that didn't work, I went to go preform the same action on my phone app (iPhone) but the result is still the same."
497,2018-10-27 23:16:56,1,0,Twitter for Android,30,@GraysonDolan iPhone keyboards
498,2018-10-27 23:16:55,0,0,Twitter for Android,45,@MKBHD Fingers crossed! iPhone XR come my way
499,2018-10-27 23:16:54,0,0,Twitter for iPhone,90,How to get iphone xs for rs. 0 ? | special giveaway | https://t.co/g0DpssQLuz via @YouTube
500,2018-10-27 23:16:49,0,0,WordPress.com,104,"Apple iPhone XS Max Review – Specs, Features &amp; Price https://t.co/cbqlGSZWFu https://t.co/HfzFjaVw6U"
501,2018-10-27 23:16:46,0,0,Twitter for Android,7,*iphone
502,2018-10-27 23:16:43,0,0,Twitter for iPhone,19,got the new iPhone.
503,2018-10-27 23:16:37,2,0,Twitter for Android,244,"@jon_prosser TBH, you are probably one of the only person, spending their own money, that switched from iPhone to Android and back just because of software experience. Most people just assume what they have is the best and don't realize issues."
504,2018-10-27 23:16:23,0,0,Sprinklr,227,"@Gmastrovasilis Thanks for clarifying. That's certainly unusual behavior, and not what we'd expect from your iPhone. Meet us in DM where we can learn a bit more, and explore options to get this resolved. https://t.co/GDrqU22YpT"
505,2018-10-27 23:16:14,0,0,WordPress.com,245,"HPTech iPhone 8 Plus 7 Plus 6S Plus 6 Plus Screen Protector – (2-Pack) Tempered Glass for Apple iPhone 8 Plus, iPhone 7 Plus, iPhone 6S Plus, iphone 6 Plus Bubble Free [Easy to Install] 9H Hardness https://t.co/0cY7YGPGWk https://t.co/WDf45cEUYX"
506,2018-10-27 23:16:09,5,0,Twitter for iPhone,268,"Woefully inadequate iPhone camera capture. Just took the dogs for a walk before bed, mostly to clear my head after a day of challenge and worry, and was greeted with the clearest sky and an incredibly bright moon.

It is absolutely baltic, but. https://t.co/wnhmWVteQS"
507,2018-10-27 23:16:07,4,0,Echofon,131,Getting ready for the Halloween party at the Barrymore and my iPhone doesn’t recognize my face anymore. 😂😭😂 https://t.co/7Jnsc5N60y
508,2018-10-27 23:16:07,0,0,HuntingGearSuperStore,229,"ON SALE! VIVK Lighting Charger Cable 5 Pack (3FT,3FT,6FT,6FT,10FT) Nylon Braided USB Charging &amp; Syncing Cord Compatible iPhone X/8/8 Plus/7/7 Plus/6s/6s Plus/SE/iPad iPod Nano - https://t.co/RpEXanJVzD https://t.co/rKa9YZyyXl"
509,2018-10-27 23:16:05,0,0,Twitter for Android,272,"#sugarbabywantedYou're in college and tired of using your old phone and want to pay bills, I need a some sugar babies to retweet and follow me to get noticed ☺ ☺.. Im giving out new iPhone XS Max 📱 and a apple series 4 wrist watch ⌚
#sugarbaby #sugardaddy #sugarbabywanted"
510,2018-10-27 23:16:01,0,0,Twitter for iPhone,34,@MokhtarSalem Mt2olsh eno iphone !
511,2018-10-27 23:15:58,0,0,Tweetbot for iΟS,188,"@jonnyevans_cw I have a very happy 2008 iPhone &amp; a 2003 iMac which are both very much alive. I’m sure my original 1984 128K Mac still works, too. I can’t complain about Apple products."
512,2018-10-27 23:15:56,0,0,Twitter for iPhone,47,"Selling my iPhone 6, DM me if you’re interested"
513,2018-10-27 23:15:50,0,0,Twitter for iPhone,215,Hey @verizon I just got a new iPhone XR and lost all my Apple Music in my library. I can still listen to music but I can’t download any at all. I didn’t have problems like this until now. Little help would be great.
514,2018-10-27 23:15:48,12,0,Twitter Web Client,148,WHO IN THE WORLD SENT ME A BRAND NEW IPHONE IN THE MAIL NO TEXT NO CALL NO NOTE NO NOTHING OMG I AM SOBBINGGGG THANK YOU AND THANK YOU FOR LOVING ME
515,2018-10-27 23:15:41,0,0,openn twitter,101,Finding the best iPhone XS Max case for your needs: we put dozens to the test https://t.co/7D6wVAq2gH
516,2018-10-27 23:15:40,1,0,Twitter for Android,28,what a iphone xs max lololol
517,2018-10-27 23:15:36,0,0,Twitter for iPhone,116,Owning an iPhone without an audio jack has made me overly dependent on Bluetooth 😂. Apple why u no put audio jack?!!
518,2018-10-27 23:15:33,2,0,Twitter for iPhone,105,@complicatedhnny iS STILL GETTING USED TO HER IPHONE iM SCREAMING @hesalwaysgucci https://t.co/MULwK4JlGa
519,2018-10-27 23:15:28,0,0,IFTTT,77,Today is a dark day for Android flagship phones - BGR https://t.co/V884Pj3J4P
520,2018-10-27 23:15:27,3,0,Pando Group Social,109,"The only game I play on my phone is Minesweeper, by @dami_lee https://t.co/YoNOwY34uM https://t.co/t2aBuSAHlY"
521,2018-10-27 23:15:25,0,0,Google,76,I liked a @YouTube video https://t.co/fgFoAT9Sle 1 minute iPhone XR unboxing
522,2018-10-27 23:15:22,1,0,Twitter for Android,138,"Have to say. The iPhone XS Max
To prepare to save a video is horrendously slow
Maybe quick at some things but on this it's tragically slow"
523,2018-10-27 23:15:22,0,0,Twitter for iPhone,38,iPhone 5c bruh https://t.co/oYAaJa3POV
524,2018-10-27 23:15:20,0,0,Twitter for iPhone,25,@metametal3 iPhone death!
525,2018-10-27 23:15:10,1,1,Twitter for iPhone,98,Picture with iPhone through telescope. Any decent imaging apps out there ? https://t.co/Py5XcTQKu9
526,2018-10-27 23:15:03,0,0,Hootsuite Inc.,294,"@AARBSTORE - MARBLE LUXURY PHONE CASES | https://t.co/Z1KI7fIj0j 

Limited quantity available | #FreeShipping #iphone #iphoneonly #iphonesia #iphoneography #iphone6 #iphonephotography #iphone7plus #iphone7 #iPhone6S #iphonex #iphone8 #iphonegraphy #iPhone8plus #iphone5s https://t.co/6YxzT7tQZA"
527,2018-10-27 23:15:00,0,0,Twitter for iPhone,72,@kristyndujmov Bihhhh what iPhone did you get?? And is this on portrait?
528,2018-10-27 23:14:54,0,0,Twitter for iPhone,131,@FFBE_EN are you going to fix the game to fit in the new IPhone XR or even the XS? This is what I’m seeing! https://t.co/WI7m3YIprh
529,2018-10-27 23:14:53,0,0,Twitter for iPhone,95,"Upgraded from an IPhone 5C to an IPhone XR. Damn, what a difference! #Apple #Newphone #IphoneXR"
530,2018-10-27 23:14:51,28,3,Twitter for Android,72,Everything iPhone users will screenshot. Ahwell let me mind my business.
531,2018-10-27 23:14:49,0,0,Twitter for iPhone,54,don't tell me to text you if you don't gotta iPhone 😭💯
532,2018-10-27 23:14:48,0,0,Twitter Web Client,33,someone buy me a iphone xs thanks
533,2018-10-27 23:14:44,0,1,Twitter Web Client,143,💯  Online Games    ▶  e-OnlineGames .com  ◀    Play Number of Free #Online #Games - #Action - Sports - Puzzle - #iPhone https://t.co/LWi4ffeOV5
534,2018-10-27 23:14:34,1,0,Twitter for Android,159,"Bottom line, Samsung and iPhone people don't know money struggles. Half y'all just buying them to go on Instagram and take selfies anyway, do you're stupid too"
535,2018-10-27 23:14:31,0,0,Twitter for iPhone,207,My almost one year old iPhone X has battery health 89% whereas my 2.5 years old iPhone 6 has battery health 90%... What’s wrong...😫#Apple #timcook #techradar #macworld #9to5mac #appleinsider #iPhoneX #iPhone
536,2018-10-27 23:14:30,0,0,Instagram,58,"Iphone 📱 beat @ Brooklyn, New York https://t.co/A3yoLiAyxL"
537,2018-10-27 23:14:21,2,0,Twitter for Android,190,@Yeahmiperlson @wonu_ola_ @NomzyTwits @Mrmanhere_ @alexlobaloba @its_YKLee @NisholaSucre @_valking @MeetMrAhmeed @Starlingvibe @Kolade_Avo It's obvious that what she sell to get iPhone xmas.
538,2018-10-27 23:14:18,0,0,Twitter for iPhone,87,Hmmmm.. I’ve been lookin for a reason to get rid of this iPhone https://t.co/Q8nCzx3o41
539,2018-10-27 23:14:18,0,0,IFTTT,122,NEW APPLE iPHONE 7 PLUS 128GB SILVER UNLOCKED WORLDWIDE SHIPPING IN HAND ! https://t.co/UQJc8IllAD https://t.co/I2NS9gXOlc
540,2018-10-27 23:14:09,0,0,Twitter for iPhone,45,What color should I Get The iPhone 8 Plus In?
541,2018-10-27 23:14:08,0,0,dlvr.it,125, MINT  iPhone X 256GB Gray Sprint BAD ESN IMEI ✓clean Apple ACCNT✓ financed https://t.co/FxgYyqg7QN https://t.co/piRgcMCP8k
542,2018-10-27 23:13:58,0,0,Twitter for Android,74,When Hoovas finna out the iphone 11 gone be orange https://t.co/zehb9IYniV
543,2018-10-27 23:13:57,0,0,Twitter for iPhone,43,@deaddilf69 Why they already got iphone xr?
544,2018-10-27 23:13:42,1,0,Twitter Web Client,39,iPhone is a camera with network utility
545,2018-10-27 23:13:39,0,0,twittbot.net,117,"Special Campaign
For Foreign Students Of WASEDA UNIVERSITY!!
HURRY!!　#waseda #univesity #au #iphone #foreign students"
546,2018-10-27 23:13:33,0,0,Twitter for iPhone,23,@iamvictor__ iPhone 8 😏
547,2018-10-27 23:13:33,0,0,Twitter for Android,53,Not everybody that doesn't have an iphone broke 🤷🏽‍♀️
548,2018-10-27 23:13:32,0,0,Google,100,Extra lens for your new iPhone? Hitcase has a bundle - CNET https://t.co/91pNZAi6vW #TechPro #DevPro
549,2018-10-27 23:13:31,0,0,Google,99,It took us four drops to break the iPhone XR camera - CNET https://t.co/jTMSRx03HR #TechPro #DevPro
550,2018-10-27 23:13:31,0,0,Twitter for iPhone,25,@MKBHD Who won the iphone
551,2018-10-27 23:13:25,0,0,IFTTT,77,Today is a dark day for Android flagship phones - BGR https://t.co/mM0k5fLwdq
552,2018-10-27 23:13:13,0,0,Google,73,I liked a @YouTube video https://t.co/g8sfkWqeyF Unboxing Every iPhone XR
553,2018-10-27 23:13:08,0,0,Twitter for iPhone,43,@JenaMonoxide U need to buy a new iPhone😂😩😩
554,2018-10-27 23:13:08,0,0,Twitter for iPhone,45,who got a iphone 6 or better they don’t use ?
555,2018-10-27 23:12:57,0,0,Twitter Lite,140,"Zspeed phone case for iPhone xs Max is pretty. The camera hole is bigger than it should be.

https://t.co/olEUyU5SX7 https://t.co/wIQRyOmDRk"
556,2018-10-27 23:12:54,0,0,Facebook,60,Love The Way You Lie - Eminem - JOOX https://t.co/T4iIb152Th
557,2018-10-27 23:12:50,0,0,Twitter for iPhone,89,QUESTION 👉🏼 Has every one but me upgraded iPhone to the 12.01?  I’ve been putting it off.
558,2018-10-27 23:12:49,0,0,Twitter for iPhone,129,Ion like the fact my iPhone did this lil “downtime” crap and I didn’t set anything like that up 🤬🤬🤬🤬🤬 @Apple y’all doing too much
559,2018-10-27 23:12:48,0,0,Twitter Web Client,293,"Buy This Sleek #iPhone Case #Protects Your I-phone from #Scratches, Dust, Oil, and Dirt.😍😍 https://t.co/J0CIIkxMa6 🙋‍♂️ #ExcelledStudents 🏃‍♀️ #BuyTShirtsOnline 🎯#USAOnlineHoodedSweatshirts #MensLightweightPullover #HoodedSweatshirt #Backpack 💯#CollegeScholarshipRaffle https://t.co/s4P4ycx3RQ"
560,2018-10-27 23:12:48,0,0,Twitter for iPhone,74,*throws my iphone* 😳😍 im so inluv sa bagong bb 💛💛💛 https://t.co/KOlMSkozHH
561,2018-10-27 23:12:48,0,0,Twitter for Android,314,"@MuellerSheWrote @realDonaldTrump @foxandfriends Theres been a massive scale FBI investigation into HRCs email case, Overwhelming evidence of guilt, after trying to destroy it and what she did was actually illegal. Trump *allegedly uses his iphone against recommendations, with sensitive info, not classified
Next?"
562,2018-10-27 23:12:47,0,0,Twitter for iPad,136,#HalloweenGiveaway #iMyFone Happy Halloween Day! I got a free license code for iMyFone iPhone WhatsApp Recovery. https://t.co/1MzWvz6cMc
563,2018-10-27 23:12:46,4,0,Twitter for iPhone,96,Anybody in need of a phone case for an iPhone 7 or 8? #LegendsOfTomorrow https://t.co/3CoiOZXdkq
564,2018-10-27 23:12:39,1,0,Twitter for Android,88,@ZacksJerryRig My $299 Blu Vivo XI+ has a higher resolution screen than the iPhone XR! 😆
565,2018-10-27 23:12:35,0,0,Google,85,I liked a @YouTube video https://t.co/JKsLsyblHr Introducing iPhone XS Max SkateBoard
566,2018-10-27 23:12:34,0,0,Twitter for iPhone,141,"@TomZohar @the_sidecarist I know, I’m asking you how you specifically did it with the iPhone. Do you go on the Camera app? Or iMessenger? Or?"
567,2018-10-27 23:12:31,0,0,Twitter for iPhone,141,Thank good for the Find My iPhone feature. I just ran around frantically for 30 minutes until remembering and then found it within 10 minutes
568,2018-10-27 23:12:29,1,0,Twitter for iPhone,86,"Covered the release of the new iPhone on @BET! Check it out 📱📱
https://t.co/9UPy8qfLAL"
569,2018-10-27 23:12:28,0,0,Twitter Lite,34,@SamWhyte Unless yer have a iPhone
570,2018-10-27 23:12:27,3,0,Twitter for iPhone,130,BITCH YOU CAN SEE EVERY BUMP AND HAIR ON MY FACE. what I get for finally upgrading to a new iPhone lmaoooo https://t.co/ma9ua2NHJi
571,2018-10-27 23:12:18,0,0,Twitter for iPhone,62,This is with no filter on my iPhone 💙💜 https://t.co/oETpaPofBG
572,2018-10-27 23:12:12,5,0,Twitter for iPhone,191,iphone colours are annoying because it’s not like you can afford to keep your phone out of a case and the only way people can see is if you buy a clear case that turns piss yellow in a week 😤
573,2018-10-27 23:12:06,0,1,Crowdfire - Go Big,234,"🔥 Great for Camping, Outdoor &amp; Travel!

Get Heloideo 10000mAh Portable Charger for $36.99!

*For iPhone, iPad &amp; Android Devices!

https://t.co/2RnQn7VF55

#geek #deals #tech #gamedev #gadgets #powerbank https://t.co/UE5m8T48JV"
574,2018-10-27 23:11:59,0,0,Twitter Web Client,99,Do you have an iPhone for work? It may have a security flaw that leaks info https://t.co/7aF6YLPKAV
575,2018-10-27 23:11:58,0,0,Facebook,71,Obama just roasted Trump over his iPhone claims https://t.co/CkCgh3Ibzl
576,2018-10-27 23:11:42,0,0,Twitter Web Client,139,Autumn Magic Clear iPhone Case https://t.co/YWSBQMRcWV #Autumn #Phonecase #AutumnPhonecase #FrankieCat #AutumnColors #Colorful #AutumnScene
577,2018-10-27 23:11:37,4,0,Twitter for iPhone,51,my iPhone clock will go back automatically right???
578,2018-10-27 23:11:36,1,0,Twitter for iPhone,19,Got the iPhone XR😻😻
579,2018-10-27 23:11:29,0,0,Twitter for iPhone,126,Why doesn’t my iPhone automatically make an album of all my photos of my dog? I don’t need albums of all these other assholes.
580,2018-10-27 23:11:26,0,0,Twitter for iPhone,262,"I'm giving 2 iPhone Xs max to the first 5 sugar babies who like, retweet,Follow and DM . Please Note: Sugar babies must be real, loyal and honest and must be a Verizon, sprint and AT&amp;T postpaid users only #Sugardaddy  #sugarbabyneeded https://t.co/mWCvkdBuJx"
581,2018-10-27 23:11:20,1,0,Twitter for iPhone,119,@ciarakellydoc If it’s an iphone Settings - General - Date&amp;Time ... You’ll see an option there for automatic update
582,2018-10-27 23:11:14,0,0,Facebook,117,"[$469.99 save 33%] Apple iPhone 7 4.7"" 128GB 4G GSM UNLOCKED Smartphone 1 Year Apple Warranty https://t.co/t14xhH0LfR"
583,2018-10-27 23:11:11,2,0,Twitter Web Client,200,"@jeweleaves @dumpstxrfire - they say, probably tweeting from the latest iPhone, in the most expensive pair of Nikes they can get, aiming to marry a man who will buy them a house and sports care at 18."
584,2018-10-27 23:11:04,1,0,Twitter for iPhone,48,blessed that the iphone 8s are water resistant😨😅
585,2018-10-27 23:11:03,0,0,Google,100,I liked a @YouTube video https://t.co/HBjlz2zm2Z APPLE IPHONE XS MAX / APPLE WATCH SERIES 4 GIVEAWAY
586,2018-10-27 23:11:01,0,0,Twitter for Android,161,"@ShxkeGraphics yep, and the 1$00 phone is going to have a plastic screen (harder to break) while the iphone is going to have a glass screen (hella easy to break)"
587,2018-10-27 23:11:00,0,0,Twitter for iPhone,23,@Antster An iPhone X xD
588,2018-10-27 23:10:58,2,0,Twitter Web Client,131,"In case you want to know what truly motivates me, the only app I've downloaded to my iPhone is @JetsPizza and I use it ~constantly~"
589,2018-10-27 23:10:47,0,0,Twitter for iPhone,227,"#concertphotographytip If you are not within four feet of your subject, you little tiny iPhone flash will not work. No point in using it! It will only make your photo darker. 🤦🏼‍♀️ sincerely, I see too many flashes at concerts."
590,2018-10-27 23:10:41,0,0,dlvr.it,106,#iFixit Gives Us a Peek Inside #iPhoneXR With New Teardown https://t.co/TEHzENdQce https://t.co/ePzEQU9XTQ
591,2018-10-27 23:10:37,0,0,Twitter for Android,117,@sabrinanetflix why was there an iPhone in that one scene with harvey? I'm so confused what timeline is this??? #caos
592,2018-10-27 23:10:29,0,0,Twitter for iPhone,44,Restoring iPhone back up is so annoying 🙄🙄🙄🙄
593,2018-10-27 23:10:18,0,0,Twitter Lite,120,"@TechAltar also i saw u got an iphone, now that u used it u prefer android or iphone? and why? oh and i didn't know that"
594,2018-10-27 23:10:18,0,0,Google,104,I liked a @YouTube video https://t.co/0oVfJa3MPE Pixel 3 XL vs iPhone XS Max vs Note 9 | CAMERA SHOOTOUT
595,2018-10-27 23:10:14,0,0,SujoyDhar,228,12 paid iPhone and iPad apps on sale for free today Word on the street is that Apple’s upcoming new iPhone 7 and iPhone 7 Plus will offer twice as a great deal garage with each tier. So the entry-level ve https://t.co/2M8MDWCrIL
596,2018-10-27 23:10:12,0,0,Twitter for iPhone,164,"@Pac12Network @BeaverFootball Your streaming service on iPhone just cut out on this game, no longer shows it available and has the Stanford vs wsu game listed twice"
597,2018-10-27 23:10:12,0,0,SujoyDhar,228,12 paid iPhone and iPad apps on sale for free today Word on the street is that Apple’s upcoming new iPhone 7 and iPhone 7 Plus will offer twice as a great deal garage with each tier. So the entry-level ve https://t.co/sJm069i151
598,2018-10-27 23:10:10,0,0,IFTTT,130,👍 on @YouTube: Hypocrisy: Watch Trump Get Demolished Over Hacked iPhone | The Beat With Ari Melber | MSNBC https://t.co/iFHrHAxT8m
599,2018-10-27 23:10:10,0,0,SujoyDhar,228,12 paid iPhone and iPad apps on sale for free today Word on the street is that Apple’s upcoming new iPhone 7 and iPhone 7 Plus will offer twice as a great deal garage with each tier. So the entry-level ve https://t.co/1vNyahihlr
600,2018-10-27 23:10:07,0,0,SujoyDhar,228,12 paid iPhone and iPad apps on sale for free today Word on the street is that Apple’s upcoming new iPhone 7 and iPhone 7 Plus will offer twice as a great deal garage with each tier. So the entry-level ve https://t.co/0fTce6b4hF
601,2018-10-27 23:10:06,0,0,SujoyDhar,228,12 paid iPhone and iPad apps on sale for free today Word on the street is that Apple’s upcoming new iPhone 7 and iPhone 7 Plus will offer twice as a great deal garage with each tier. So the entry-level ve https://t.co/mASdVNKbpr
602,2018-10-27 23:10:05,0,0,Buffer,204,"How to ... everything Apple - tips &amp;tricks and other useful stuff!

Click here for our recent How to reboots https://t.co/vSCOn5SgBA

#apple #iPhone #iPad #Mac #howto #rebootme https://t.co/nVPfFfJOpP"
603,2018-10-27 23:10:04,0,0,Twitter for iPhone,131,@BroonSinceJune I went full black the last time and I quite like it! Had a white iPhone for the last 8 year! I needed the change xx
604,2018-10-27 23:10:03,0,0,Twitter for iPhone,47,iPhone 7plus 128gb $325.. good condition HMU ..
605,2018-10-27 23:10:03,0,0,News By The Hour - Appl,138,"This week’s top stories: October event details, iPhone XR release, iPad mini refresh, more https://t.co/acc7cfXX0C https://t.co/358OhfAefN"
606,2018-10-27 23:10:02,0,0,Twitter Web Client,139,@AR72014 I sent you a donation for paypal. Now how do I download this package of wallpapers? I have an iphone x max https://t.co/HJh2iz7od4
607,2018-10-27 23:09:59,0,0,Twitter Web Client,103,@realDonaldTrump Hey @realDonaldTrump you may want to turn on the spell-check on your unsecured iPhone.
608,2018-10-27 23:09:39,0,1,Twitter for Android,115,I can't believe all my grupo codiciado videos I recorded last night got erased smh fuck this im switching to iphone
609,2018-10-27 23:09:39,1,0,Twitter Web Client,76,@realCethal Honestly a 100 dollar phone can do the same things as an iphone.
610,2018-10-27 23:09:34,0,0,Twitter for iPhone,61,@FCE365 Can I downgrade my iPhone 6s from ios12 to iOS 11.4.1
611,2018-10-27 23:09:28,0,0,Instagram,206,Find your passion💪🏽⭐️😉💪🏽⭐️😉💪🏽⭐️😉💪🏽 #newyork #1 #NY #truth #godfirst #travel #life #talk #motivation #iphone #goals #money #dream #happy #amazing #city #beauty #newjersey #nj #travel… https://t.co/aHZjFwh5jN
612,2018-10-27 23:09:25,1,0,Twitter for iPhone,245,"@theveindoc @sekondawatch Oooof! Easy Done.
I killed an iPhone this way. Sat in the hot tub and read four pages of Provate Eye before I realised the bad boy in my pocket. Lady in the shop said she’d never seen a phone broken so *comprehensively*"
613,2018-10-27 23:09:23,0,0,Twitter for Android,53,"The ashaiman guys make wild paa oo. 
IPhone 150gh 😹😹😹"
614,2018-10-27 23:09:22,0,0,Twitter for iPhone,112,Okay @instagram we need an update for the Insta-Stories. On the new iPhone XR’s the filters aren’t showing up 😭😥
615,2018-10-27 23:09:20,0,0,Twitter for iPhone,172,"Simple things keep me going.
My laptop. Internet. A J (of loud). iPhone. Friends. Sex. Good food.

The rest is just vanity man, and I’ll do them cause I can when I want to."
616,2018-10-27 23:09:19,0,0,RandomCrazyStuff,139,"Android to iDevices (iPad, iPhone, iPod) [Micro USB to 8 Pin Converter] Connector [5 Pack] Cord Cable Adapter White https://t.co/SMHNzh4u9r"
